N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
98.62662320312148,15.424680344896435,50.643589772955494,6.485976512890063,26.621399807017603,79.29333980991652,207.1317882350404,1,2
20.07,27.18,29.92,5.77,25.407038852292548,72.51810420978985,172.32196204006345,0,49
49.88,59.05,50.04,6.74,30.0,80.0,333.72557471264366,0,20
99.42000000000002,17.0,50.22,6.5,26.5,80.0,124.92000000000002,1,8
21.98,16.93,30.59,5.98,30.0,80.0,154.84129311060917,1,55
75.59846711204396,48.68572156831619,21.165174162826958,6.252361215115364,15.99529851811416,85.45729994867624,130.7836237913644,1,36
19.181642560823242,17.182072470367203,9.838937546066926,6.999298608256211,27.74482163309877,79.81037959363933,181.60233525351055,0,32
101.06438969878535,17.33570700165382,52.06789904127739,6.500340952462414,23.104818924368768,80.19211278735766,204.39121266601896,0,26
77.39854447186676,49.05978107159129,19.89148610137311,6.234008854299803,20.70452148917927,59.46292515407525,182.41830796877414,2,39
99.66827141497986,82.76353555930083,49.72452133128998,5.975464996452079,24.59687544222345,80.22074867258056,121.97599634260875,2,8
99.68198679971083,17.39718035141633,50.22129430474651,6.501210560004629,22.372930784106472,74.75535437901294,245.83474759510133,0,9
77.76,48.44,19.79,6.25,25.0,80.0,243.94444444444449,2,1
99.42,17.0,50.22,6.5,23.0,80.0,155.2776584970056,0,34
21.98,16.93,30.59,5.98,30.939036724487046,81.74405822518914,138.14386177892945,1,10
39.424728677951,68.54175957424037,79.82766979988406,7.330583523979341,27.587167109026257,34.74179525796118,242.67125682901732,1,1
99.42,17.0,50.22,6.5,26.5,75.0,276.9393733746874,1,60
18.756502690009544,27.497867761045345,29.359796805930063,5.771475440323748,31.521111545642178,69.85615551489738,140.12563722457736,0,56
100.5470651969654,17.559740481223592,49.242304716436976,6.507201570616009,24.964153641579365,72.46524937450991,178.28074811043365,0,29
48.177220253986924,59.93138112873256,50.785604559610334,6.735190654266555,28.936982148179382,67.0508507158657,181.4740805628299,0,39
97.21967992507399,17.380064351970987,49.605231140371856,6.504043864594084,20.314436322213744,59.85358465444409,177.51868900447283,2,51
77.39653373539483,48.76687903705429,20.190676352488396,6.241086011722952,17.184978718522412,75.53722190798857,206.67909588721488,1,2
77.76,48.44,19.79,6.25,25.0,80.0,333.72557471264366,2,37
22.117243676139797,16.75141441251425,30.65014078227753,5.977219655142603,20.843931648449274,73.34823877775926,169.89300405268435,0,42
76.81768224618311,48.19191890484311,18.505378750374053,6.262780527064735,22.694438813662334,60.63534878469933,171.23168903643253,2,42
21.98,16.93,30.590000000000003,5.98,30.0,80.0,188.42272022776598,1,26
20.07,27.18,29.92,5.77,20.0,60.0,303.40277777777777,2,11
20.07,27.18,29.92,5.77,33.65601918519606,68.56212280663514,320.61679811159803,0,11
98.82523683782681,82.15025340427285,48.96114086092749,6.003236796374375,24.905805460784876,80.22162393251045,180.3461527201033,2,29
77.21735188730678,48.76885555225827,21.536840717426426,6.247669259527503,20.91718743685079,69.52835716157503,179.4591944807179,1,58
77.76,48.44,19.79,6.25,25.0,80.0,179.6013888888889,2,32
81.16348282278489,46.52084671862062,38.017704908323765,6.424935537895788,20.892217787133372,62.38450877025076,153.40349817256813,2,63
100.23,82.01,50.05,5.98,23.73707337741663,77.46752310364302,179.22704254918173,2,6
23.37514321124899,133.09422059710377,199.315504807484,6.0162143642814465,25.10250525023413,69.59434438776287,183.6093358838217,1,4
78.87976098054041,48.806449854687905,19.149189213106613,6.247829877194282,19.886510228958517,80.12661516063372,167.35858007712537,2,43
20.07,27.18,29.92,5.77,32.86486924838051,73.83655147481747,186.52241675969415,0,43
99.42,17.0,50.22,6.5,22.5,75.0,154.21843434343435,0,49
77.75999999999999,48.44,19.79,6.25,25.0,67.5,183.2041214824609,1,31
77.76,48.44,19.79,6.25,27.0,72.5,167.55158771520433,0,19
21.98,16.93,30.59,5.98,30.848946351596087,82.08380913040425,150.98658380125852,1,5
77.76,48.44,19.79,6.25,20.0,67.5,185.23090277777777,2,4
100.22999999999999,82.01,50.05,5.98,25.0,80.0,218.95930818211502,2,19
77.76,48.44,19.79,6.25,20.0,75.0,175.42564102564103,2,3
19.58,16.55,10.01,7.02,27.5,80.0,168.796875,0,7
77.91769604698312,49.667708001137996,18.680172402122647,6.224452586225803,11.528816226612918,76.71662641019932,179.50072704827585,0,45
21.83998228969079,48.37331713791967,20.43402209354619,6.802822286476351,27.382776146829475,84.80864096080293,180.15791720579827,2,55
20.832342916694255,17.45570523252274,29.157452214982865,5.9835784212908365,29.79308023023929,74.16750830118885,178.92453181793664,1,32
20.36490854633233,69.70484387273625,19.10843638029186,6.936953207944467,15.056240012930346,90.1310516939053,177.40754740523087,1,3
20.07,27.18,29.92,5.77,35.9799469097675,85.41538093561883,202.0982695135869,0,31
99.8807445242499,17.23749004844393,50.97440632652464,6.490581168950726,26.55163316397015,74.66421697394262,182.19418498774402,1,32
99.42,17.0,50.22,6.5,25.5,87.5,153.21923128238777,2,44
19.757483593074657,15.535372840154686,9.4495260858446,7.019162111614576,27.500545267467736,79.9193265968629,124.97149429576119,0,40
19.58,16.55,10.01,7.02,27.5,80.0,208.2838788303503,0,10
20.75,67.54,20.05,5.75,16.0,67.5,333.72557471264366,0,20
119.18473293762088,47.155915494322656,19.0193185373964,6.896438402504256,30.85986677663312,45.113806436452876,159.8124472740346,2,33
19.98628645309356,28.020863976310714,30.479965747301264,5.762210281724581,32.40065840989778,64.82839377699173,125.67414520338714,0,44
77.44651240283653,48.44752031381536,19.58512467498771,6.242477896009383,27.763259821267724,89.34801837542493,157.30505574925596,0,15
77.76,48.44,19.79,6.25,21.0,70.0,156.2904705968356,1,51
23.63733294880808,16.510529642460938,30.48810482324174,5.98765012588016,29.97067122125169,76.25190657321292,151.13158653728388,1,62
77.76,48.44,19.79,6.25,19.0,77.5,168.7116489184899,1,49
19.870536528340814,16.268348980794098,10.673243056080086,7.02483790798763,27.554037577731037,79.88353741432782,129.32692928772636,0,10
77.76,48.44,19.79,6.25,21.0,70.0,169.94262295081967,1,35
78.87903950303533,48.0010888737552,21.03924610806223,6.243647523575721,24.737218548461218,68.15474834882697,305.2327011826346,1,11
21.122633730829858,48.851033040458816,20.174145081322127,6.832843264120495,22.30525992720119,81.89247933670943,205.21705950811577,1,54
100.01399646106755,81.27970401701431,50.60225620443621,5.964046656659031,24.92009825192597,80.00054903539004,304.52895516400605,2,11
99.42,17.0,50.22,6.5,23.0,80.0,145.31878436278748,0,18
20.350368939960767,68.42483530111221,19.9273159058057,5.735818688702803,24.97425345196208,72.53654720135897,170.44286982956118,1,38
99.41999999999999,17.0,50.22,6.5,26.5,75.0,151.3819226524825,1,32
23.18,132.53,200.11,6.03,25.0,70.0,245.57649494221852,1,63
19.939822147787286,47.8052837153996,20.66286292861189,6.849055435508883,22.395022910202414,82.78687553128839,168.97246162548876,1,18
99.42,17.0,50.22,6.5,26.5,75.0,199.10006564908014,1,51
20.07,27.18,29.919999999999998,5.77,25.0,70.0,154.8936870759664,0,52
79.68807815224376,47.258100345635484,20.679644777837296,6.233864340842156,27.232040094402993,89.59491574788335,203.28961461145715,0,54
19.58,16.55,10.01,7.02,27.5,80.0,172.87184682697412,0,2
77.76,48.44,19.79,6.25,16.0,85.0,129.44444444444446,1,36
79.57925464030437,48.422138085564626,17.845306644735278,6.25078911019607,20.923539774917685,70.57441323520533,168.2072739625945,1,42
99.42,17.0,50.22,6.5,26.5,80.0,222.64450092003287,1,19
18.77,68.36,19.41,6.93,15.0,90.0,144.25283992055057,1,40
49.879999999999995,59.05,50.04,6.74,25.0,70.0,127.945871621375,0,8
76.34309217922825,48.284870527374046,19.851389517428604,6.263671767941201,16.09016729384694,84.561880813328,142.3831494439926,1,25
21.68862688045341,16.715402395243594,30.441221153862664,5.992651491187356,19.866002168709883,60.206645608523964,161.47100039711572,2,33
77.76,48.44,19.79,6.25,28.747934036744958,76.13305670980803,173.44019625116994,0,49
77.76,48.44,19.79,6.25,18.991912973706203,57.472692935140465,242.20875976190533,2,16
99.35511596906711,17.196435254779573,50.11997466779818,6.499904656293036,27.379363342596147,72.10514506373005,153.51071755465998,1,49
40.52003110445495,68.00300433136066,79.56381814137839,7.334590741650496,27.500919651111705,35.66353239291626,153.5400320398685,1,19
18.87,18.75,40.21,6.43,23.234714542773013,85.32653843919442,166.61841073915858,0,15
117.77000000000001,46.24,19.560000000000002,6.91,31.000000000000004,45.0,180.5138014268093,2,16
77.76,48.44,19.79,6.25,26.095703899055234,70.0304350952197,193.57820728551124,1,45
77.46148495095821,48.38272983658739,19.387948758616183,6.24294767077754,15.983598847178488,85.1243196984209,177.6324235923703,1,3
77.76,48.44,19.79,6.25,25.0,67.5,175.42564102564103,1,51
21.576625305998355,47.348015962515134,20.850318600261083,6.709774650900809,29.957229319380748,70.14991159781704,134.6032422746356,1,41
77.76,48.44,19.79,6.25,18.23232833140892,64.64423592734363,133.00087073461611,2,59
51.907425773115165,59.47353086858009,50.63209289644854,6.738617467693158,29.99730998005066,80.28142130050004,179.79308145012644,0,29
77.09646081028153,48.15164636233072,19.044507640728153,6.252982619598468,25.254495255819005,80.7097310213414,334.010402797936,2,20
21.921198247229285,17.060053428546734,30.580351445282133,5.988964250575722,30.133192687273063,74.75684821466497,333.03190928861136,1,20
77.76,48.44,19.79,6.25,27.5,90.0,202.7754249547545,0,41
77.76,48.44,19.79,6.25,21.0,70.0,163.63250418249896,1,14
20.054968601199374,27.065392914447205,29.712114374082688,5.769420651255509,23.852975258369092,70.38778397977748,144.76918278143495,0,59
49.88,59.05,50.04,6.74,30.0,80.0,181.08838383838383,0,21
20.07,27.18,29.92,5.77,26.861311673081268,73.1840869791094,151.8856098499214,0,22
18.870000000000005,18.75,40.21,6.43,21.5,82.5,148.22455111782034,0,33
117.77,46.24,19.56,6.91,23.24222895969882,76.7822299572417,192.84336630739253,1,45
22.06360094008616,18.810601675273688,30.70815823507966,5.980214103431711,20.42015313006518,72.82302746914168,183.67005513631213,0,6
20.07,27.18,29.92,5.77,30.0,80.0,168.796875,1,7
99.88815385657853,17.43478098630489,50.36365962813106,6.484978351237354,25.54805010814794,87.22835207201413,169.61667181935374,2,35
77.15713646271226,47.49101416324605,20.652076771596754,6.256375638145279,21.023356574358925,69.81668599650412,245.6615829978481,1,1
20.75,67.54,20.05,5.75,26.27692189455323,74.52205615514335,193.83881227508846,1,47
99.41999999999999,17.0,50.22,6.5,26.5,80.0,135.79078366425975,1,52
19.46414525677202,15.458995036364055,8.650240810540838,7.029708280058492,27.627006578714493,80.04943788481135,154.47317895349613,0,14
21.125519435006883,68.02452185440895,20.695226764144348,5.746388810043295,15.814831567695643,67.29666852114873,142.69810748986518,0,25
23.18,132.53,200.11,6.03,25.0,70.0,144.96843434343435,1,27
40.02,67.47,19.24,7.13,27.5,35.0,185.7563131313132,1,31
77.76,48.44,19.79,6.25,18.819276254073973,65.32369975324937,132.4975770275275,2,59
50.55181818181818,53.36272727272726,48.149090909090894,6.47,21.585150318762544,82.82719091412412,187.01428487550857,0,3
77.76,48.44,19.79,6.25,25.0,67.5,180.50372421760608,1,28
98.70498545659235,18.09333745269508,49.3320397061053,6.493898223413684,25.790913980656725,87.24367665265196,244.33997691198707,2,1
49.88,59.04999999999999,50.03999999999999,6.74,30.0,80.0,178.54282743163225,0,18
18.77,68.36,19.41,6.93,15.0,90.0,333.72557471264366,1,61
21.440000000000005,48.01,20.230000000000004,6.83,22.5,82.5,202.98401676958537,1,14
100.22999999999999,82.00999999999999,50.05,5.98,25.0,80.0,223.41752135061543,2,6
19.024129786148336,17.064588721681798,11.120491071923412,7.007024867380233,17.701513620749772,77.15822661964279,169.77435318787212,2,43
20.107149761627365,27.17300840112449,30.45249050935064,5.772968749037885,23.747317918940688,70.21371983363443,186.26944110936415,0,4
77.76,48.44,19.79,6.25,20.5,80.0,155.864898989899,2,15
20.67777169763848,67.27179679290022,18.853340769814956,5.764878964095834,15.912931510663014,66.63947195471056,179.05773408940132,0,51
76.03618519144486,48.541083450962034,20.41579583172352,6.2576978776580665,24.973757808570873,67.43668037450257,135.31433306654,1,41
99.42,17.0,50.22,6.5,20.0,60.0,124.92,2,44
77.68461042899399,47.92879476562808,20.003524002996674,6.26092744393815,19.12823928836763,77.55213145037534,136.56998024839714,1,34
40.939676044549934,68.27921260149779,80.16677342024947,7.361391167752089,27.78343835680146,35.09902185350406,332.12562964082395,1,37
77.76,48.44,19.79,6.25,19.0,77.5,167.0703888417005,1,25
100.02002403788694,16.90188264342118,48.95801569456076,6.496437235757315,23.002596453147614,80.36215588315457,203.91686989736476,0,26
99.42,17.0,50.22,6.5,23.0,80.0,172.49815613459546,0,13
99.77708571263513,18.054997669921477,49.96436317848835,6.490227045916144,20.072280372685217,60.18578009576544,183.1928824762227,2,6
20.13368966080876,49.03899400165765,19.782836965187514,6.831064029174123,27.304652454368117,84.56188075699899,169.62714721053433,2,38
77.76,48.44,19.79,6.25,20.0,80.0,154.21843434343435,2,63
51.66768989978869,52.95345705302624,48.134925890786576,6.500476329762522,19.95849453673932,79.96606983367722,155.2018827937482,0,49
77.71386483586717,48.97991326473153,19.152868533429487,6.229979329609783,27.349254749083034,89.63339900695259,156.73201549880872,0,57
77.76,48.44,19.79,6.25,21.732125859729315,71.44321214124173,193.91178152188704,1,39
75.60197374794144,47.87105981350269,18.855622372909075,6.255001985686823,29.02011404127263,64.83786121938257,180.52809333901484,1,46
79.89,47.58,39.87,6.43,17.75,55.0,193.66137376538688,2,28
39.11024408280866,67.5875826032143,19.271160657310936,7.138686319269014,27.29221419144742,34.33504007871009,249.07051739663393,1,16
100.06161064785167,17.141064864658805,50.890638898050824,6.472900420373401,25.446068191041334,87.17013453116246,126.24470604113719,2,53
77.84264833030974,47.83524440953437,19.36118647405848,6.247970965830999,21.170377292826796,70.45118252920595,182.06785732724543,1,21
22.594190052426782,17.12788991753714,32.17275430026853,5.989979380236176,19.811991571373852,60.04047035812822,179.66177055922196,2,45
80.22351681730025,48.6051624953879,20.265038421388844,6.236489748911381,20.38347468465291,79.96028395886687,333.5828628255982,2,37
20.07,27.18,29.92,5.77,30.0,80.0,151.94728604236687,1,30
19.78640845695862,15.843060931276336,9.029463067064986,7.018683080992391,17.52772188720864,77.48388050329673,205.5921365969104,2,26
21.98,16.93,30.59,5.98,31.093643635626734,76.85930900832466,137.4039058398655,1,48
21.145456970834044,27.544599581701757,28.864905635100225,5.784812405247238,30.094548005908475,80.28598992736967,154.39471165185427,1,52
77.76,48.44,19.79,6.25,17.0,75.0,227.28353700831968,1,13
21.771609624019135,18.230304488080368,31.451771533326067,5.982389667161089,30.294402393110246,79.60762010103164,121.73490291127477,1,48
99.42,17.0,50.22,6.5,26.5,75.0,224.24707297828132,1,6
99.42,17.0,50.22,6.5,27.5,72.5,275.0367802092477,1,16
77.76,48.44,19.79,6.25,18.0,66.5,185.4715675491961,1,12
19.58,16.55,10.01,7.02,27.5,80.0,187.46403846584548,0,54
20.07,27.18,29.92,5.77,25.740765118035533,73.04644688949477,198.99898451424164,0,31
20.75,67.54,20.05,5.75,17.875040378165572,70.34738050847926,257.9170741408952,0,1
77.45318871513656,48.042344464733695,21.25831711795843,6.241886360818695,24.841071010123738,67.48001432474125,155.324395976069,1,15
77.76,48.44,19.79,6.25,21.0,70.0,140.03901030082457,1,53
19.282101887950407,16.352841297990853,12.685416108450292,7.026439351916951,27.828648623041037,80.23073272712377,187.51864360986647,0,31
99.42,17.0,50.22,6.5,24.39928273835154,77.72803525018054,258.7682523350266,0,9
99.42,17.0,50.22,6.5,27.76220631487923,77.58899962354067,177.89793469892624,1,35
19.58,16.55,10.01,7.02,16.316106300506522,74.73247400633717,160.04949656625612,2,35
77.76,48.44,19.79,6.25,18.23775095633184,63.6590678493261,325.2317787196937,2,60
21.98,16.93,30.59,5.98,30.0,80.0,160.91643534502143,1,52
77.11357830875782,48.58769898314101,20.736868962190552,6.262250422990807,29.137159233655957,65.34832284356077,334.5320658506612,1,60
21.88508921280015,27.509703797771035,30.797869768404833,5.768915577648453,32.43769280313126,64.75535468247111,170.97191221025113,0,42
52.12604810691914,59.405452843974196,49.15308505558304,6.743608496374696,26.65331668370189,75.0112709837862,146.39167112410357,1,27
19.77675861534724,48.13181536605387,19.83289609153741,6.817576555909473,22.8500719623187,82.39274252689732,140.4166454552165,1,25
77.99668644422336,49.10626233833339,19.46442763902941,6.243139109458748,22.55507374831716,59.741785677200795,243.73820281897426,2,9
77.76,48.44,19.79,6.25,18.322566691813652,72.57116725909071,173.5912887340459,2,55
21.44,48.01,20.23,6.83,27.5,85.0,124.92,2,40
22.485110119486652,17.660167184060533,29.17561440168827,5.971467122797331,29.834103681045644,79.86359441828579,181.36885732326695,1,28
99.42,17.0,50.22,6.5,27.27720499474113,82.02323097832637,194.23256658034552,1,31
41.47067759372772,68.72244682464017,79.27873803577215,7.325450678479989,27.321690982023398,35.44991569051952,126.70722301798641,1,44
21.98,16.93,30.589999999999996,5.98,30.0,75.0,148.54640535733563,1,15
20.07,27.18,29.92,5.77,25.0,70.0,141.5157094036371,0,29
20.07,27.18,29.92,5.77,25.0,70.0,161.64369669145827,0,3
117.38716570245299,46.34595865755664,20.702447807766095,6.89547571930965,22.71964527778814,74.79503343223318,201.9981669099384,1,26
22.070725575628767,67.79524870905499,19.968101310649573,5.788944404208223,28.017945118952724,35.58425197693876,203.85914220778258,1,54
99.41999999999999,17.0,50.22,6.5,23.0,80.0,179.88467827261974,0,31
17.631504612360974,68.82513255649532,20.505895118877092,6.945491562508355,14.87287749638502,90.49522951375116,135.37342623022423,1,34
77.76,48.44,19.79,6.25,21.37439924778299,57.77298678432812,202.17194394308964,2,2
19.3609281375932,16.071219250394982,8.86171106636683,7.010965823471893,27.413397042287794,84.62437852382727,131.15968663973706,0,22
49.88,59.05,50.040000000000006,6.74,30.0,80.0,173.36295082972518,0,29
79.89,47.58,39.87,6.43,21.0,62.5,163.04540814413937,2,17
76.97333737932398,48.635577817550555,19.655653178563938,6.231880617481985,27.470888122576522,90.12842615241745,167.8421213978013,0,13
40.02,67.47,19.24,7.13,27.5,35.0,203.47343784756603,1,53
117.77,46.24,19.56,6.91,31.0,45.0,160.41666666666666,2,33
49.88,59.05,50.04,6.74,30.0,80.0,333.72557471264366,0,37
20.87663861174009,17.59177622359992,31.02237142570056,5.967162275891461,25.17822404436556,68.86066445888403,156.35503106671277,0,57
23.225099624195575,17.596483728062413,31.408704341143107,5.967133173300968,20.43050696789325,72.2593815501776,155.0966946542028,0,15
77.76,48.44,19.79,6.25,16.0,85.0,333.72557471264366,1,60
117.90944729497762,46.66376943668963,21.064836050499192,6.8956579696134375,30.939107002957343,45.405773029797125,168.3209976593221,2,42
78.77106104076283,48.77782903653595,20.53100613667067,6.240991644610428,23.649021578684195,61.27948311386635,180.44742150250613,1,55
77.65913138672268,48.84649193122091,20.485616967213424,6.257100981611683,20.09584247531562,80.0926401176567,180.47920692765996,2,29
77.5411103060626,47.01208432179812,19.496681031772006,6.2414621668741805,27.484494515599902,89.6833043693459,243.41250884005845,0,1
50.080485081066406,52.42260458605193,48.824535754112226,6.464562392860769,19.915019802832987,79.73421020225,166.6025103460713,0,43
49.88,59.05,50.04,6.74,29.0,67.5,179.6013888888889,0,32
20.07,27.18,29.92,5.77,34.5,82.5,233.46076151979642,0,37
99.84519527357715,16.905658985003985,50.39629357971493,6.499232608954095,27.64096750113995,72.32271051843385,180.61254713730807,1,58
117.27256285077344,45.992481426502316,18.62641609503737,6.917972508802638,31.008230826625404,44.480095374870174,154.98460582442598,2,52
81.72015342242055,48.11626159303756,39.710730458047124,6.433389477774505,20.943330396944962,61.88252782701423,179.7887968321045,2,21
77.76,48.44,19.79,6.25,18.59932801733262,71.39186423858408,176.68223224284154,2,31
77.71425101397516,48.500556592673966,19.90426849255143,6.227250385298932,22.573979144512634,60.59206473447277,145.29728793529472,2,25
20.07,27.18,29.92,5.77,33.824708706411926,67.26176686528821,188.1837436629215,0,13
77.76,48.44,19.79,6.25,21.133643891662995,57.81706124161963,118.72602104086621,2,40
117.77,46.24,19.56,6.91,31.0,45.0,180.52404083288081,2,29
100.61485488897539,16.393302268364607,50.99325081294162,6.494558244960714,25.230940239645516,72.23516446898967,207.89729008190156,0,2
99.67539925036851,17.080000468741073,51.049783132014284,6.5297083163887395,22.850218159735146,80.08638328182582,156.70913049508357,0,57
117.77,46.24,19.56,6.91,29.585924507543748,42.28827510437891,116.59039126113765,2,40
20.96057886619287,25.52893186226917,30.389920686207773,5.781280379620074,24.979411378961743,69.35614745955021,130.904120363254,0,30
49.88,59.05,50.03999999999999,6.74,29.0,67.5,266.2521283960294,0,53
77.63465626125216,47.69297945206186,20.375575162776414,6.2564312714705,24.861363925563435,79.93369615755881,125.83957097108556,2,48
21.44,48.01,20.23,6.83,23.652528054309606,84.74754696726363,194.3940724920797,1,12
19.58,16.55,10.01,7.02,17.5,77.5,142.85416666666666,2,25
100.57175306648459,16.12382439360259,51.2740994712503,6.502927566621034,25.499094295954908,87.03742459336543,169.49720684505266,2,35
21.62414963622874,18.245415910304164,30.577832764652292,5.991561222679501,29.672137833045404,80.20145854130357,245.033621814859,1,16
21.44,48.01,20.23,6.83,22.5,82.5,151.9917173891713,1,24
21.362919226785326,16.224677546343806,29.593840154836094,5.97268696246719,19.981768190219803,59.55285505513287,209.72132078701986,2,2
98.31312253769863,17.253197776452886,50.561713365403726,6.5138592405475,19.90688415369738,60.046783198211955,133.03489286072278,2,34
99.26189517712879,17.259305518648077,48.86306104533462,6.504792032580107,26.425452703727682,80.55724478780985,180.91294851786404,1,58
23.18,132.53,200.11,6.03,25.930717259699463,72.26905389277152,191.63243759623376,1,29
101.01995289649537,17.30158024602992,50.983089305737245,6.500308080209678,20.077990152899023,59.622494636800035,143.48716898530645,2,0
23.386104721047325,17.1493515665873,31.494052887486916,5.970558309161036,24.972571198451973,69.87572321125823,122.3207430311144,0,8
77.76,48.44,19.79,6.25,23.5,61.0,150.76306606240612,1,27
101.09632970638785,17.088700529121148,50.447208293080934,6.493231247387951,27.586533895557675,72.54271527986955,133.02877915595892,1,41
77.76,48.44,19.79,6.25,20.0,67.5,155.864898989899,2,52
23.070424878826408,47.232388864705825,20.362771551550328,6.830027513319192,22.34009711189902,82.30575927499066,180.52764310621663,1,45
77.26907654804045,47.876728352450854,20.95626766440732,6.251246116185533,20.310851232262127,67.4105273624332,180.47623112245716,2,45
23.259970689021646,131.82663322327966,200.68692941981095,6.0236761974573865,25.169507044095592,69.93566258968012,178.37346726241617,1,45
21.98,16.93,30.59,5.98,21.704381046070733,75.35649829212478,261.6878045554663,0,16
77.76,48.44,19.79,6.25,18.316073246847342,77.51020820748103,327.6515678424287,2,61
18.87,18.75,40.21,6.43,21.5,82.5,141.3250557029348,0,41
99.41999999999999,17.0,50.22,6.5,26.5,80.0,165.77866911926878,1,0
19.751458647547167,27.471723292546056,31.3633112172017,5.7571899448071475,31.40331214522594,69.793401727299,210.40158961472378,0,2
99.42,17.0,50.22,6.5,23.0,80.0,243.94444444444449,0,9
77.76,48.44,19.79,6.25,22.5,60.0,148.43967474417798,2,52
21.98,16.93,30.59,5.98,30.0,75.0,333.72557471264366,1,20
22.517325531834267,15.58371462320519,31.322815410187875,5.9777897291968936,30.119217727639356,80.67462968263077,203.91289645612224,1,26
117.77629375113982,45.94594121218747,20.14614210827022,6.9183964085695004,31.115894829764617,44.940733959984414,180.88287148847886,2,46
21.601013141366238,66.77040853869545,20.478238366056576,5.75934691129423,15.810205512139683,67.40600411561014,130.94874934711666,0,36
76.71616178155362,48.18008696464335,20.0002294494363,6.2487248802851,19.81454924722344,67.41249339969964,151.85952872559218,2,49
20.07,27.18,29.92,5.77,31.5,70.0,181.08838383838383,0,21
20.07,27.18,29.92,5.77,26.717487486404004,72.42405927591771,193.37063628174985,0,46
21.44,48.01,20.23,6.83,22.5,82.5,333.72557471264366,1,61
77.76,48.44,19.79,6.25,20.0,67.5,333.72557471264366,2,20
100.23,82.01,50.05,5.98,25.0,80.0,207.8076923076923,2,2
99.42,17.0,50.22,6.5,25.0,72.5,173.0147282035271,0,51
22.418662272680994,16.07567189898187,31.21411408916897,5.977424492069723,29.914447841233223,74.87892516650754,203.16308961205374,1,26
20.07,27.18,29.92,5.77,34.5,82.5,151.79837992663863,0,38
118.87478484789955,45.75439580024821,19.70719301698962,6.913144678243652,30.85618596279196,45.22430478453399,142.53495410943222,2,25
99.42,17.0,50.22,6.5,20.0,60.0,197.2141678691089,2,16
99.71404043023222,17.07821439972085,50.38256053242634,6.508677609663183,27.488775394079518,72.52093631111906,153.06965714625622,1,62
77.76,48.44,19.79,6.25,18.888099448579233,64.58990322655514,135.6339828908325,2,0
49.88,59.05,50.04,6.74,26.311547746227447,73.27061038606062,180.7477159722722,0,43
101.06525867122298,82.0974036181817,49.982106151024105,5.997347773399959,25.1406346037096,80.11478406795555,170.11600032466387,2,13
77.76,48.44,19.79,6.25,21.0,70.0,155.36467761004323,1,5
77.76,48.44,19.79,6.25,21.0,70.0,333.72557471264366,1,37
49.88000000000001,59.05,50.04,6.74,30.0,80.0,145.6841560608468,0,34
116.51929371628522,46.95860400082487,20.11226106777421,6.911961179644288,30.79814402752135,45.654690377127835,155.55307600978296,2,19
99.06856515688882,17.67604248254429,50.15086486049941,6.485679769031789,22.924282797094303,80.24449440637866,170.68711559728203,0,38
77.76,48.44,19.79,6.25,29.0,65.0,217.90837853912353,1,60
21.98,16.93,30.590000000000003,5.98,30.0,80.0,145.8711958831261,1,52
77.75999999999999,48.44,19.79,6.25,20.0,75.0,138.51159578894197,2,52
40.02,67.47,19.24,7.13,27.5,35.0,142.85416666666666,1,25
18.87,18.75,40.21,6.43,21.5,82.5,183.81192442349192,0,50
77.76,48.44,19.79,6.25,21.0,70.0,169.94262295081967,1,13
18.87,18.75,40.21,6.43,21.5,82.5,180.32922774723534,0,29
20.07,27.18,29.92,5.77,25.15246736117773,73.84520589519605,203.88570520085244,0,6
20.07,27.18,29.92,5.77,33.090913301014915,72.75529926185044,183.33201977157864,0,42
117.77,46.24,19.56,6.91,31.0,45.0,144.96843434343435,2,27
76.84288342941088,49.57540506895696,19.988460822965884,6.259900549322335,20.97462860724567,69.85691296273275,166.8817848753263,1,7
21.902554486191693,17.509428219575817,9.270374591834784,7.0166064989405745,17.645090373618487,77.47837666346945,180.43673526691882,2,21
22.402597940106464,17.006504073814916,30.959905615519464,5.976628773611943,20.701375055969116,72.76100566444269,157.78195900794154,0,52
21.44,48.01,20.23,6.83,26.447584686530945,82.17645325499664,174.63420212912874,2,28
99.42,17.0,50.22,6.5,27.650427501781156,76.78639093965594,164.4186560161069,1,57
78.69697620137691,48.43353985601292,19.804021071827595,6.250060152706715,20.980035102179425,70.17238300359095,168.10956536615737,1,42
22.126560431624203,18.188845176883024,29.122658146438567,5.977282356698767,29.636744530750857,80.40881802101816,186.18937279499892,1,12
20.411077994953107,27.24835381059933,29.5002678541181,5.779815338232522,24.885390905767167,70.19419975321442,126.95690110088499,0,10
23.855725132957765,17.0064941710384,28.527302113444783,5.98434303638239,19.78094123754358,59.67341299171672,175.76417270584633,2,23
20.75,67.54,20.05,5.75,25.801262837674738,74.65625531321933,151.38364142125187,1,25
99.42,17.0,50.22,6.5,27.5,72.5,140.77458006208465,1,48
21.98,16.93,30.59,5.98,25.0,70.0,333.72557471264366,0,60
20.75,67.54,20.05,5.75,25.0,72.5,160.87493445725022,1,51
79.87367752434798,47.86287351448145,40.89205237825972,6.419214623468178,17.75637191858334,54.81566482225531,181.08954965470673,2,28
78.23981212158282,48.70664954694297,20.839194021345588,6.235482117299352,19.245233706878818,77.79841362710532,334.01461827628987,1,20
